head_name	relation	tail_name
Pregabalin	DRUG_COMBINATION	Ketorolac
Pregabalin	DRUG_COMBINATION	Oxycodone
Pregabalin	DRUG_COMBINATION	Propofol
Pregabalin	DRUG_COMBINATION	Remifentanil
Pregabalin	DRUG_COMBINATION	Ondansetron
Pregabalin	DRUG_COMBINATION	Pregabalin
Aminosalicylic acid	DRUG_COMBINATION	Rifampin
Aminosalicylic acid	DRUG_COMBINATION	Isoprenaline
Aminosalicylic acid	DRUG_COMBINATION	Leflunomide
Aminosalicylic acid	DRUG_COMBINATION	Oseltamivir
Aminosalicylic acid	DRUG_COMBINATION	Chlorzoxazone
Aminosalicylic acid	DRUG_COMBINATION	Mefloquine
Aminosalicylic acid	DRUG_COMBINATION	Idarubicin
Aminosalicylic acid	DRUG_COMBINATION	Bepridil
Aminosalicylic acid	DRUG_COMBINATION	Docetaxel
Aminosalicylic acid	DRUG_COMBINATION	Pramipexole
Aminosalicylic acid	DRUG_COMBINATION	Methotrexate
Aminosalicylic acid	DRUG_COMBINATION	Vorinostat
Aminosalicylic acid	DRUG_COMBINATION	Imatinib
Aminosalicylic acid	DRUG_COMBINATION	Genistein
Aminosalicylic acid	DRUG_COMBINATION	Maprotiline
Aminosalicylic acid	DRUG_COMBINATION	Silver sulfadiazine
Aminosalicylic acid	DRUG_COMBINATION	Methylene blue
Aminosalicylic acid	DRUG_COMBINATION	Terameprocol
Aminosalicylic acid	DRUG_COMBINATION	Modufolin
Aminosalicylic acid	DRUG_COMBINATION	Danusertib
Reboxetine	DRUG_COMBINATION	Citalopram
Milrinone	DRUG_COMBINATION	Dobutamine
Nevirapine	DRUG_COMBINATION	Ruxolitinib
Nevirapine	DRUG_COMBINATION	Atazanavir
Nevirapine	DRUG_COMBINATION	Fluconazole
Nevirapine	DRUG_COMBINATION	Idarubicin
Nevirapine	DRUG_COMBINATION	Efavirenz
Nevirapine	DRUG_COMBINATION	Lamivudine
Cladribine	DRUG_COMBINATION	Vemurafenib
Cladribine	DRUG_COMBINATION	Trametinib
Cladribine	DRUG_COMBINATION	Pantoprazole
Cladribine	DRUG_COMBINATION	Idarubicin
Cladribine	DRUG_COMBINATION	Mitoxantrone
Cladribine	DRUG_COMBINATION	Decitabine
Cladribine	DRUG_COMBINATION	Vorinostat
Cladribine	DRUG_COMBINATION	Busulfan
Cladribine	DRUG_COMBINATION	Temsirolimus
Cladribine	DRUG_COMBINATION	Ixazomib
Cladribine	DRUG_COMBINATION	Venetoclax
Cladribine	DRUG_COMBINATION	Epacadostat
Cladribine	DRUG_COMBINATION	Omipalisib
Cladribine	DRUG_COMBINATION	Marizomib
Cladribine	DRUG_COMBINATION	Cladribine
Ranolazine	DRUG_COMBINATION	Dronedarone
Mesalazine	DRUG_COMBINATION	Isoprenaline
Mesalazine	DRUG_COMBINATION	Leflunomide
Mesalazine	DRUG_COMBINATION	Etomidate
Mesalazine	DRUG_COMBINATION	Ibutilide
Mesalazine	DRUG_COMBINATION	Gefitinib
Mesalazine	DRUG_COMBINATION	Dantrolene
Mesalazine	DRUG_COMBINATION	Docetaxel
Mesalazine	DRUG_COMBINATION	Tacrine
Mesalazine	DRUG_COMBINATION	Miglustat
Mesalazine	DRUG_COMBINATION	Quinine
Mesalazine	DRUG_COMBINATION	Methotrexate
Mesalazine	DRUG_COMBINATION	Vinblastine
Mesalazine	DRUG_COMBINATION	Everolimus
Mesalazine	DRUG_COMBINATION	Hydroxychloroquine
Mesalazine	DRUG_COMBINATION	Genistein
Mesalazine	DRUG_COMBINATION	Trimethobenzamide
Mesalazine	DRUG_COMBINATION	Epinephrine
Mesalazine	DRUG_COMBINATION	Sumatriptan
Mesalazine	DRUG_COMBINATION	Diethylcarbamazine
Mesalazine	DRUG_COMBINATION	Metyrosine
Mesalazine	DRUG_COMBINATION	Maprotiline
Mesalazine	DRUG_COMBINATION	Cytarabine
Mesalazine	DRUG_COMBINATION	Doxorubicin
Mesalazine	DRUG_COMBINATION	Methylene blue
Mesalazine	DRUG_COMBINATION	Mardepodect
Mesalazine	DRUG_COMBINATION	Brincidofovir
Mesalazine	DRUG_COMBINATION	Terameprocol
Mesalazine	DRUG_COMBINATION	K-134
Ziprasidone	DRUG_COMBINATION	Olanzapine
Ziprasidone	DRUG_COMBINATION	Oxycodone
Idoxuridine	DRUG_COMBINATION	Idarubicin
Dapsone	DRUG_COMBINATION	Prednisolone
Dapsone	DRUG_COMBINATION	Azathioprine
Phenytoin	DRUG_COMBINATION	Valproic acid
Phenytoin	DRUG_COMBINATION	Levetiracetam
Phenytoin	DRUG_COMBINATION	Fosphenytoin
Phenytoin	DRUG_COMBINATION	Pentoxifylline
Phenytoin	DRUG_COMBINATION	Eslicarbazepine acetate
Diethylstilbestrol	DRUG_COMBINATION	Panobinostat
Clotrimazole	DRUG_COMBINATION	Idarubicin
Calcium acetate	DRUG_COMBINATION	Atorvastatin
Sulfanilamide	DRUG_COMBINATION	Ruxolitinib
Sulfanilamide	DRUG_COMBINATION	Idarubicin
Sulfanilamide	DRUG_COMBINATION	Panobinostat
Sulfanilamide	DRUG_COMBINATION	Marizomib
Cycloserine	DRUG_COMBINATION	Fludrocortisone
Carmustine	DRUG_COMBINATION	Idarubicin
Sulfisoxazole	DRUG_COMBINATION	Idarubicin
Metoprolol	DRUG_COMBINATION	Enoximone
Crotamiton	DRUG_COMBINATION	Daidzin
Crotamiton	DRUG_COMBINATION	Teriflunomide
Crotamiton	DRUG_COMBINATION	Sertraline
Crotamiton	DRUG_COMBINATION	Bortezomib
Crotamiton	DRUG_COMBINATION	Liothyronine
Crotamiton	DRUG_COMBINATION	Etomidate
Crotamiton	DRUG_COMBINATION	Chlorzoxazone
Crotamiton	DRUG_COMBINATION	Dantrolene
Crotamiton	DRUG_COMBINATION	Acetohexamide
Crotamiton	DRUG_COMBINATION	Cerivastatin
Crotamiton	DRUG_COMBINATION	Oxyphenbutazone
Crotamiton	DRUG_COMBINATION	Trazodone
Crotamiton	DRUG_COMBINATION	Metaxalone
Crotamiton	DRUG_COMBINATION	Epinephrine
Crotamiton	DRUG_COMBINATION	Diethylcarbamazine
Crotamiton	DRUG_COMBINATION	Pentamidine
Crotamiton	DRUG_COMBINATION	Clopidogrel
Crotamiton	DRUG_COMBINATION	SN-38
Crotamiton	DRUG_COMBINATION	Raltegravir
Crotamiton	DRUG_COMBINATION	Trifluoperazine
Crotamiton	DRUG_COMBINATION	Tiagabine
Crotamiton	DRUG_COMBINATION	Amantadine
Crotamiton	DRUG_COMBINATION	Maprotiline
Crotamiton	DRUG_COMBINATION	Dopamine
Crotamiton	DRUG_COMBINATION	Pizotifen
Crotamiton	DRUG_COMBINATION	Armodafinil
Crotamiton	DRUG_COMBINATION	Triapine
Crotamiton	DRUG_COMBINATION	Emetine
Crotamiton	DRUG_COMBINATION	Sivelestat
Cefmenoxime	DRUG_COMBINATION	Topotecan
Cefmenoxime	DRUG_COMBINATION	Diazoxide
Cefmenoxime	DRUG_COMBINATION	Theophylline
Cefmenoxime	DRUG_COMBINATION	Liothyronine
Cefmenoxime	DRUG_COMBINATION	Gefitinib
Cefmenoxime	DRUG_COMBINATION	Idarubicin
Cefmenoxime	DRUG_COMBINATION	Hydralazine
Cefmenoxime	DRUG_COMBINATION	Sorafenib
Cefmenoxime	DRUG_COMBINATION	Pramipexole
Cefmenoxime	DRUG_COMBINATION	Cerivastatin
Cefmenoxime	DRUG_COMBINATION	Quinine
Cefmenoxime	DRUG_COMBINATION	Pentostatin
Cefmenoxime	DRUG_COMBINATION	Cisatracurium
Cefmenoxime	DRUG_COMBINATION	Fenoprofen
Cefmenoxime	DRUG_COMBINATION	Imatinib
Cefmenoxime	DRUG_COMBINATION	Epinephrine
Cefmenoxime	DRUG_COMBINATION	Aprepitant
Cefmenoxime	DRUG_COMBINATION	Naltrexone
Cefmenoxime	DRUG_COMBINATION	Acetazolamide
Cefmenoxime	DRUG_COMBINATION	Sulfapyridine
Cefmenoxime	DRUG_COMBINATION	Tiagabine
Cefmenoxime	DRUG_COMBINATION	Silver sulfadiazine
Cefmenoxime	DRUG_COMBINATION	Terameprocol
Cefmenoxime	DRUG_COMBINATION	Artemisinin
Cefmenoxime	DRUG_COMBINATION	Modufolin
Isradipine	DRUG_COMBINATION	Ruxolitinib
Topiramate	DRUG_COMBINATION	Piperaquine
Topiramate	DRUG_COMBINATION	Nicotine
Topiramate	DRUG_COMBINATION	Lorazepam
Topiramate	DRUG_COMBINATION	Phentermine
Topiramate	DRUG_COMBINATION	Amantadine
Topiramate	DRUG_COMBINATION	Lumefantrine
Amsacrine	DRUG_COMBINATION	Panobinostat
Theophylline	DRUG_COMBINATION	Lubiprostone
Theophylline	DRUG_COMBINATION	Novobiocin
Theophylline	DRUG_COMBINATION	Leflunomide
Theophylline	DRUG_COMBINATION	Bortezomib
Theophylline	DRUG_COMBINATION	Oseltamivir
Theophylline	DRUG_COMBINATION	Valproic acid
Theophylline	DRUG_COMBINATION	Gefitinib
Theophylline	DRUG_COMBINATION	Mefloquine
Theophylline	DRUG_COMBINATION	Procarbazine
Theophylline	DRUG_COMBINATION	Sunitinib
Theophylline	DRUG_COMBINATION	Miglustat
Theophylline	DRUG_COMBINATION	Methocarbamol
Theophylline	DRUG_COMBINATION	Quinine
Theophylline	DRUG_COMBINATION	Colchicine
Theophylline	DRUG_COMBINATION	Trimethobenzamide
Theophylline	DRUG_COMBINATION	Riluzole
Theophylline	DRUG_COMBINATION	Zileuton
Theophylline	DRUG_COMBINATION	Testolactone
Theophylline	DRUG_COMBINATION	Maprotiline
Theophylline	DRUG_COMBINATION	Phenprocoumon
Theophylline	DRUG_COMBINATION	Pizotifen
Theophylline	DRUG_COMBINATION	Lacosamide
Theophylline	DRUG_COMBINATION	Eflornithine
Theophylline	DRUG_COMBINATION	Mardepodect
Theophylline	DRUG_COMBINATION	Brincidofovir
Theophylline	DRUG_COMBINATION	Clascoterone
Theophylline	DRUG_COMBINATION	Cortisone
Liothyronine	DRUG_COMBINATION	Formestane
Liothyronine	DRUG_COMBINATION	Rifampin
Liothyronine	DRUG_COMBINATION	Isoprenaline
Liothyronine	DRUG_COMBINATION	Leflunomide
Liothyronine	DRUG_COMBINATION	Etonogestrel
Liothyronine	DRUG_COMBINATION	Valproic acid
Liothyronine	DRUG_COMBINATION	Gefitinib
Liothyronine	DRUG_COMBINATION	Nitisinone
Liothyronine	DRUG_COMBINATION	Dantrolene
Liothyronine	DRUG_COMBINATION	Darunavir
Liothyronine	DRUG_COMBINATION	Sunitinib
Liothyronine	DRUG_COMBINATION	Methocarbamol
Liothyronine	DRUG_COMBINATION	Cerivastatin
Liothyronine	DRUG_COMBINATION	Levothyroxine
Liothyronine	DRUG_COMBINATION	Quinine
Liothyronine	DRUG_COMBINATION	Methotrexate
Liothyronine	DRUG_COMBINATION	Paromomycin
Liothyronine	DRUG_COMBINATION	Vinblastine
Liothyronine	DRUG_COMBINATION	Oxandrolone
Liothyronine	DRUG_COMBINATION	Efavirenz
Liothyronine	DRUG_COMBINATION	Oxyphenbutazone
Liothyronine	DRUG_COMBINATION	Acamprosate
Liothyronine	DRUG_COMBINATION	Sumatriptan
Liothyronine	DRUG_COMBINATION	Diethylcarbamazine
Liothyronine	DRUG_COMBINATION	Azatadine
Liothyronine	DRUG_COMBINATION	Pentamidine
Liothyronine	DRUG_COMBINATION	SN-38
Liothyronine	DRUG_COMBINATION	Metyrosine
Liothyronine	DRUG_COMBINATION	Acyclovir
Liothyronine	DRUG_COMBINATION	Trifluoperazine
Liothyronine	DRUG_COMBINATION	Chlorphenesin
Liothyronine	DRUG_COMBINATION	Repaglinide
Liothyronine	DRUG_COMBINATION	Doxorubicin
Liothyronine	DRUG_COMBINATION	Silver sulfadiazine
Liothyronine	DRUG_COMBINATION	Eflornithine
Liothyronine	DRUG_COMBINATION	Armodafinil
Liothyronine	DRUG_COMBINATION	Methylene blue
Liothyronine	DRUG_COMBINATION	Mardepodect
Liothyronine	DRUG_COMBINATION	Triapine
Liothyronine	DRUG_COMBINATION	Protirelin
Liothyronine	DRUG_COMBINATION	Anamorelin
Liothyronine	DRUG_COMBINATION	Modufolin
Disopyramide	DRUG_COMBINATION	Diltiazem
Disopyramide	DRUG_COMBINATION	Mefloquine
Disopyramide	DRUG_COMBINATION	Lumefantrine
Lidocaine	DRUG_COMBINATION	Dofetilide
Lidocaine	DRUG_COMBINATION	Morphine
Lidocaine	DRUG_COMBINATION	Ropivacaine
Lidocaine	DRUG_COMBINATION	Acetaminophen
Lidocaine	DRUG_COMBINATION	Sevoflurane
Lidocaine	DRUG_COMBINATION	Cefazolin
Lidocaine	DRUG_COMBINATION	Cisatracurium
Lidocaine	DRUG_COMBINATION	Sodium bicarbonate
Lidocaine	DRUG_COMBINATION	Diclofenac
Lidocaine	DRUG_COMBINATION	Magnesium sulfate
Lidocaine	DRUG_COMBINATION	Midazolam
Lidocaine	DRUG_COMBINATION	Sufentanil
Lidocaine	DRUG_COMBINATION	Nitroglycerin
Lidocaine	DRUG_COMBINATION	Sucrose
Lidocaine	DRUG_COMBINATION	Naproxen
Lidocaine	DRUG_COMBINATION	Propofol
Lidocaine	DRUG_COMBINATION	Nalbuphine
Lidocaine	DRUG_COMBINATION	Remifentanil
Lidocaine	DRUG_COMBINATION	Methylprednisolone
Pamidronic acid	DRUG_COMBINATION	Formestane
Pamidronic acid	DRUG_COMBINATION	Probenecid
Pamidronic acid	DRUG_COMBINATION	Diazoxide
Pamidronic acid	DRUG_COMBINATION	Bortezomib
Pamidronic acid	DRUG_COMBINATION	Gefitinib
Pamidronic acid	DRUG_COMBINATION	Chlorzoxazone
Pamidronic acid	DRUG_COMBINATION	Darunavir
Pamidronic acid	DRUG_COMBINATION	Zoledronic acid
Pamidronic acid	DRUG_COMBINATION	Quinine
Pamidronic acid	DRUG_COMBINATION	Entacapone
Pamidronic acid	DRUG_COMBINATION	Vorinostat
Pamidronic acid	DRUG_COMBINATION	Imatinib
Pamidronic acid	DRUG_COMBINATION	Efavirenz
Pamidronic acid	DRUG_COMBINATION	Dyphylline
Pamidronic acid	DRUG_COMBINATION	Pentamidine
Pamidronic acid	DRUG_COMBINATION	Isosorbide dinitrate
Pamidronic acid	DRUG_COMBINATION	Maprotiline
Clemastine	DRUG_COMBINATION	Idarubicin
Venlafaxine	DRUG_COMBINATION	Fingolimod
Travoprost	DRUG_COMBINATION	Idarubicin
Travoprost	DRUG_COMBINATION	Dexamethasone
Atomoxetine	DRUG_COMBINATION	Atomoxetine
Bleomycin	DRUG_COMBINATION	Ruxolitinib
Bleomycin	DRUG_COMBINATION	Formestane
Bleomycin	DRUG_COMBINATION	Pomalidomide
Bleomycin	DRUG_COMBINATION	Topotecan
Bleomycin	DRUG_COMBINATION	Mercaptopurine
Bleomycin	DRUG_COMBINATION	Fludarabine
Bleomycin	DRUG_COMBINATION	Quinacrine
Bleomycin	DRUG_COMBINATION	Bortezomib
Bleomycin	DRUG_COMBINATION	Chlorambucil
Bleomycin	DRUG_COMBINATION	Mitomycin
Bleomycin	DRUG_COMBINATION	Tioguanine
Bleomycin	DRUG_COMBINATION	Ifosfamide
Bleomycin	DRUG_COMBINATION	Dasatinib
Bleomycin	DRUG_COMBINATION	Lapatinib
Bleomycin	DRUG_COMBINATION	Sunitinib
Bleomycin	DRUG_COMBINATION	Valrubicin
Bleomycin	DRUG_COMBINATION	Sorafenib
Bleomycin	DRUG_COMBINATION	Raloxifene
Bleomycin	DRUG_COMBINATION	Altretamine
Bleomycin	DRUG_COMBINATION	Cisplatin
Bleomycin	DRUG_COMBINATION	Cyclophosphamide
Bleomycin	DRUG_COMBINATION	Pentostatin
Bleomycin	DRUG_COMBINATION	Methotrexate
Bleomycin	DRUG_COMBINATION	Digitoxin
Bleomycin	DRUG_COMBINATION	Imatinib
Bleomycin	DRUG_COMBINATION	Plicamycin
Bleomycin	DRUG_COMBINATION	Pralatrexate
Bleomycin	DRUG_COMBINATION	Uracil mustard
Bleomycin	DRUG_COMBINATION	Dacarbazine
Bleomycin	DRUG_COMBINATION	Sirolimus
Bleomycin	DRUG_COMBINATION	Mechlorethamine
Bleomycin	DRUG_COMBINATION	Azacitidine
Bleomycin	DRUG_COMBINATION	Isoniazid
Bleomycin	DRUG_COMBINATION	Ixabepilone
Bleomycin	DRUG_COMBINATION	Nilotinib
Bleomycin	DRUG_COMBINATION	Picoplatin
Bleomycin	DRUG_COMBINATION	Tamibarotene
Bleomycin	DRUG_COMBINATION	Amonafide
Bleomycin	DRUG_COMBINATION	Dactinomycin
Bleomycin	DRUG_COMBINATION	Busulfan
Bleomycin	DRUG_COMBINATION	Romidepsin
Bleomycin	DRUG_COMBINATION	Dinaciclib
Bleomycin	DRUG_COMBINATION	Panobinostat
Bleomycin	DRUG_COMBINATION	Terameprocol
Bleomycin	DRUG_COMBINATION	Crizotinib
Bleomycin	DRUG_COMBINATION	Liarozole
Bleomycin	DRUG_COMBINATION	Tretamine
Bleomycin	DRUG_COMBINATION	Navitoclax
Bleomycin	DRUG_COMBINATION	10-hydroxycamptothecin
Bleomycin	DRUG_COMBINATION	Modufolin
Bleomycin	DRUG_COMBINATION	Paxalisib
Bleomycin	DRUG_COMBINATION	Bleomycin
Chlorambucil	DRUG_COMBINATION	Sertraline
Chlorambucil	DRUG_COMBINATION	Bortezomib
Chlorambucil	DRUG_COMBINATION	Ifosfamide
Chlorambucil	DRUG_COMBINATION	Dantrolene
Chlorambucil	DRUG_COMBINATION	Imipramine
Chlorambucil	DRUG_COMBINATION	Cisplatin
Chlorambucil	DRUG_COMBINATION	Vorinostat
Chlorambucil	DRUG_COMBINATION	Genistein
Chlorambucil	DRUG_COMBINATION	Metaxalone
Chlorambucil	DRUG_COMBINATION	Aprepitant
Chlorambucil	DRUG_COMBINATION	Diethylcarbamazine
Chlorambucil	DRUG_COMBINATION	Riluzole
Chlorambucil	DRUG_COMBINATION	Niclosamide
Chlorambucil	DRUG_COMBINATION	Tiagabine
Chlorambucil	DRUG_COMBINATION	Fluspirilene
Chlorambucil	DRUG_COMBINATION	Ixabepilone
Chlorambucil	DRUG_COMBINATION	Cytarabine
Chlorambucil	DRUG_COMBINATION	Doxorubicin
Chlorambucil	DRUG_COMBINATION	Mardepodect
Chlorambucil	DRUG_COMBINATION	Brincidofovir
Chlorambucil	DRUG_COMBINATION	Danusertib
Etomidate	DRUG_COMBINATION	Leflunomide
Etomidate	DRUG_COMBINATION	Cilostazol
Etomidate	DRUG_COMBINATION	Kanamycin
Etomidate	DRUG_COMBINATION	Idarubicin
Etomidate	DRUG_COMBINATION	Fomepizole
Etomidate	DRUG_COMBINATION	Sevoflurane
Etomidate	DRUG_COMBINATION	Miglustat
Etomidate	DRUG_COMBINATION	Cerivastatin
Etomidate	DRUG_COMBINATION	Albendazole
Etomidate	DRUG_COMBINATION	Amiloride
Etomidate	DRUG_COMBINATION	Imatinib
Etomidate	DRUG_COMBINATION	Genistein
Etomidate	DRUG_COMBINATION	Clopidogrel
Etomidate	DRUG_COMBINATION	SN-38
Etomidate	DRUG_COMBINATION	Acyclovir
Etomidate	DRUG_COMBINATION	Tacrolimus
Etomidate	DRUG_COMBINATION	Maprotiline
Etomidate	DRUG_COMBINATION	Busulfan
Etomidate	DRUG_COMBINATION	Ciprofibrate
Etomidate	DRUG_COMBINATION	Lacosamide
Etomidate	DRUG_COMBINATION	Methylene blue
Etomidate	DRUG_COMBINATION	Dinaciclib
Raltitrexed	DRUG_COMBINATION	Ibrutinib
Etonogestrel	DRUG_COMBINATION	Isoprenaline
Etonogestrel	DRUG_COMBINATION	Citalopram
Etonogestrel	DRUG_COMBINATION	Gefitinib
Etonogestrel	DRUG_COMBINATION	Dihydroergotamine
Etonogestrel	DRUG_COMBINATION	Chlorzoxazone
Etonogestrel	DRUG_COMBINATION	Idarubicin
Etonogestrel	DRUG_COMBINATION	Sunitinib
Etonogestrel	DRUG_COMBINATION	Hydralazine
Etonogestrel	DRUG_COMBINATION	Cerivastatin
Etonogestrel	DRUG_COMBINATION	Enoxacin
Etonogestrel	DRUG_COMBINATION	Methotrexate
Etonogestrel	DRUG_COMBINATION	Vinblastine
Etonogestrel	DRUG_COMBINATION	Trimethobenzamide
Etonogestrel	DRUG_COMBINATION	Epinephrine
Etonogestrel	DRUG_COMBINATION	Sumatriptan
Etonogestrel	DRUG_COMBINATION	Riluzole
Etonogestrel	DRUG_COMBINATION	SN-38
Etonogestrel	DRUG_COMBINATION	Metyrosine
Etonogestrel	DRUG_COMBINATION	Estradiol
Etonogestrel	DRUG_COMBINATION	Maprotiline
Etonogestrel	DRUG_COMBINATION	Phenprocoumon
Etonogestrel	DRUG_COMBINATION	Pizotifen
Etonogestrel	DRUG_COMBINATION	Triapine
Etonogestrel	DRUG_COMBINATION	Brincidofovir
Etonogestrel	DRUG_COMBINATION	Terameprocol
Etonogestrel	DRUG_COMBINATION	Emetine
Etonogestrel	DRUG_COMBINATION	Clascoterone
Morphine	DRUG_COMBINATION	Ropivacaine
Morphine	DRUG_COMBINATION	Acetaminophen
Morphine	DRUG_COMBINATION	Methadone
Morphine	DRUG_COMBINATION	Midazolam
Morphine	DRUG_COMBINATION	Sufentanil
Morphine	DRUG_COMBINATION	Remifentanil
Ropivacaine	DRUG_COMBINATION	Acetaminophen
Ropivacaine	DRUG_COMBINATION	Sevoflurane
Ropivacaine	DRUG_COMBINATION	Sufentanil
Ertapenem	DRUG_COMBINATION	Amoxicillin
Ertapenem	DRUG_COMBINATION	Ceftriaxone
Ertapenem	DRUG_COMBINATION	Meropenem
Mitomycin	DRUG_COMBINATION	Ruxolitinib
Mitomycin	DRUG_COMBINATION	Carfilzomib
Mitomycin	DRUG_COMBINATION	Capecitabine
Mitomycin	DRUG_COMBINATION	Bortezomib
Mitomycin	DRUG_COMBINATION	Chlorambucil
Mitomycin	DRUG_COMBINATION	Idarubicin
Mitomycin	DRUG_COMBINATION	Ifosfamide
Mitomycin	DRUG_COMBINATION	Docetaxel
Mitomycin	DRUG_COMBINATION	Dasatinib
Mitomycin	DRUG_COMBINATION	Lapatinib
Mitomycin	DRUG_COMBINATION	Sunitinib
Mitomycin	DRUG_COMBINATION	Sorafenib
Mitomycin	DRUG_COMBINATION	Cisplatin
Mitomycin	DRUG_COMBINATION	Erlotinib
Mitomycin	DRUG_COMBINATION	Pentostatin
Mitomycin	DRUG_COMBINATION	Everolimus
Mitomycin	DRUG_COMBINATION	Pralatrexate
Mitomycin	DRUG_COMBINATION	Etoposide
Mitomycin	DRUG_COMBINATION	Ixabepilone
Mitomycin	DRUG_COMBINATION	Doxorubicin
Mitomycin	DRUG_COMBINATION	TG-100801
Mitomycin	DRUG_COMBINATION	Mirdametinib
Mitomycin	DRUG_COMBINATION	Bardoxolone methyl
Mitomycin	DRUG_COMBINATION	Romidepsin
Mitomycin	DRUG_COMBINATION	Ibrutinib
Mitomycin	DRUG_COMBINATION	Ridaforolimus
Mitomycin	DRUG_COMBINATION	Onalespib
Mitomycin	DRUG_COMBINATION	MK-8776
Mitomycin	DRUG_COMBINATION	Dinaciclib
Mitomycin	DRUG_COMBINATION	Panobinostat
Mitomycin	DRUG_COMBINATION	Dactolisib
Mitomycin	DRUG_COMBINATION	Adavosertib
Mitomycin	DRUG_COMBINATION	JQ1
Mitomycin	DRUG_COMBINATION	Abexinostat
Mitomycin	DRUG_COMBINATION	Paxalisib
Mitomycin	DRUG_COMBINATION	Eltanexor
Mitomycin	DRUG_COMBINATION	Formononetin
Mitomycin	DRUG_COMBINATION	Molibresib
Mitomycin	DRUG_COMBINATION	Citarinostat
Mitomycin	DRUG_COMBINATION	Niraparib
Mitomycin	DRUG_COMBINATION	Entinostat
Mitomycin	DRUG_COMBINATION	MK-2206
Bexarotene	DRUG_COMBINATION	Capecitabine
Bexarotene	DRUG_COMBINATION	Decitabine
Bexarotene	DRUG_COMBINATION	Vorinostat
Ibutilide	DRUG_COMBINATION	Ruxolitinib
Ibutilide	DRUG_COMBINATION	Iloprost
Ibutilide	DRUG_COMBINATION	Diazoxide
Ibutilide	DRUG_COMBINATION	Diclofenamide
Ibutilide	DRUG_COMBINATION	Gefitinib
Ibutilide	DRUG_COMBINATION	Dantrolene
Ibutilide	DRUG_COMBINATION	Docetaxel
Ibutilide	DRUG_COMBINATION	Spironolactone
Ibutilide	DRUG_COMBINATION	Allopurinol
Ibutilide	DRUG_COMBINATION	Acitretin
Ibutilide	DRUG_COMBINATION	Quinine
Ibutilide	DRUG_COMBINATION	Cisatracurium
Ibutilide	DRUG_COMBINATION	Everolimus
Ibutilide	DRUG_COMBINATION	Cilastatin
Ibutilide	DRUG_COMBINATION	Hydroxychloroquine
Ibutilide	DRUG_COMBINATION	Mebutamate
Ibutilide	DRUG_COMBINATION	Metyrosine
Ibutilide	DRUG_COMBINATION	Tolazoline
Ibutilide	DRUG_COMBINATION	Maprotiline
Ibutilide	DRUG_COMBINATION	Doxorubicin
Ibutilide	DRUG_COMBINATION	Methylene blue
Ibutilide	DRUG_COMBINATION	Panobinostat
Ibutilide	DRUG_COMBINATION	Brincidofovir
Ibutilide	DRUG_COMBINATION	Emetine
Ibutilide	DRUG_COMBINATION	Modufolin
Chlorthalidone	DRUG_COMBINATION	Amlodipine
Chlorthalidone	DRUG_COMBINATION	Spironolactone
Chlorthalidone	DRUG_COMBINATION	Amiloride
Chlorthalidone	DRUG_COMBINATION	Furosemide
Chlorthalidone	DRUG_COMBINATION	Lisinopril
Chlorthalidone	DRUG_COMBINATION	Indapamide
Chlorthalidone	DRUG_COMBINATION	Bumetanide
Chlorthalidone	DRUG_COMBINATION	Telmisartan
Chlorthalidone	DRUG_COMBINATION	Hydrochlorothiazide
Valproic acid	DRUG_COMBINATION	Guanfacine
Valproic acid	DRUG_COMBINATION	Capecitabine
Valproic acid	DRUG_COMBINATION	Bortezomib
Valproic acid	DRUG_COMBINATION	Cefmenoxime
Valproic acid	DRUG_COMBINATION	Gefitinib
Valproic acid	DRUG_COMBINATION	Ethambutol
Valproic acid	DRUG_COMBINATION	Idarubicin
Valproic acid	DRUG_COMBINATION	Fomepizole
Valproic acid	DRUG_COMBINATION	Dantrolene
Valproic acid	DRUG_COMBINATION	Dasatinib
Valproic acid	DRUG_COMBINATION	Sunitinib
Valproic acid	DRUG_COMBINATION	Cerivastatin
Valproic acid	DRUG_COMBINATION	Quinine
Valproic acid	DRUG_COMBINATION	Cisatracurium
Valproic acid	DRUG_COMBINATION	Vorinostat
Valproic acid	DRUG_COMBINATION	Vinblastine
Valproic acid	DRUG_COMBINATION	Amiloride
Valproic acid	DRUG_COMBINATION	Furazolidone
Valproic acid	DRUG_COMBINATION	Imatinib
Valproic acid	DRUG_COMBINATION	Ursodeoxycholic acid
Valproic acid	DRUG_COMBINATION	Epinephrine
Valproic acid	DRUG_COMBINATION	Zileuton
Valproic acid	DRUG_COMBINATION	Tolazoline
Valproic acid	DRUG_COMBINATION	Azacitidine
Valproic acid	DRUG_COMBINATION	Maprotiline
Valproic acid	DRUG_COMBINATION	Fluspirilene
Valproic acid	DRUG_COMBINATION	Methylene blue
Valproic acid	DRUG_COMBINATION	Triapine
Valproic acid	DRUG_COMBINATION	Terameprocol
Valproic acid	DRUG_COMBINATION	Artemisinin
Valproic acid	DRUG_COMBINATION	Modufolin
Zolmitriptan	DRUG_COMBINATION	Idarubicin
Zolmitriptan	DRUG_COMBINATION	Cocaine
Acetaminophen	DRUG_COMBINATION	Indomethacin
Acetaminophen	DRUG_COMBINATION	Bromocriptine
Acetaminophen	DRUG_COMBINATION	Phenylephrine
Acetaminophen	DRUG_COMBINATION	Meperidine
Acetaminophen	DRUG_COMBINATION	Oxycodone
Acetaminophen	DRUG_COMBINATION	Naproxen
